Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
3.375         	1.394360e+00	6.971801e-01	6.971801e-01	7.688837e-03	3.565872e-03	4.122965e-03	-2.785467e-04	-1.857419e-19	5.224492e-20	6.152954e-20	8.300969e-20	-2.148014e-20
3.4           	1.393892e+00	6.969462e-01	6.969462e-01	7.652773e-03	3.548279e-03	4.104494e-03	-2.781074e-04	-1.860861e-19	5.228264e-20	6.125166e-20	8.290847e-20	-2.165681e-20
3.425         	1.393476e+00	6.967379e-01	6.967379e-01	7.512430e-03	3.478351e-03	4.034079e-03	-2.778644e-04	-1.856888e-19	5.219381e-20	6.191565e-20	8.315163e-20	-2.123598e-20
3.45          	1.393000e+00	6.964998e-01	6.964998e-01	7.653590e-03	3.549110e-03	4.104480e-03	-2.776850e-04	-1.861033e-19	5.227585e-20	6.175695e-20	8.315432e-20	-2.139737e-20
3.475         	1.392445e+00	6.962224e-01	6.962224e-01	8.234525e-03	3.837857e-03	4.396667e-03	-2.794050e-04	-1.853600e-19	5.161506e-20	6.274378e-20	8.298695e-20	-2.024317e-20
3.5           	1.390674e+00	6.953370e-01	6.953370e-01	6.874030e-03	3.149568e-03	3.724462e-03	-2.874472e-04	-1.855993e-19	5.138892e-20	6.256705e-20	8.267244e-20	-2.010539e-20
3.525         	1.390155e+00	6.950774e-01	6.950774e-01	6.777690e-03	3.094659e-03	3.683031e-03	-2.941858e-04	-1.858582e-19	5.147556e-20	6.254158e-20	8.274635e-20	-2.020477e-20
3.55          	1.389975e+00	6.949874e-01	6.949874e-01	6.271543e-03	2.835978e-03	3.435565e-03	-2.997938e-04	-1.862072e-19	5.149772e-20	6.231299e-20	8.265421e-20	-2.034122e-20
3.575         	1.390507e+00	6.952536e-01	6.952536e-01	5.939148e-03	2.665050e-03	3.274098e-03	-3.045241e-04	-1.858875e-19	5.158647e-20	6.229379e-20	8.273337e-20	-2.043958e-20
3.6           	1.389554e+00	6.947771e-01	6.947771e-01	6.386667e-03	2.884661e-03	3.502006e-03	-3.086721e-04	-1.861753e-19	5.162930e-20	6.205686e-20	8.265773e-20	-2.060087e-20
3.625         	1.388819e+00	6.944093e-01	6.944093e-01	6.096033e-03	2.735602e-03	3.360431e-03	-3.124146e-04	-1.867245e-19	5.169269e-20	6.214232e-20	8.276385e-20	-2.062153e-20
3.65          	1.387536e+00	6.937682e-01	6.937682e-01	5.964741e-03	2.666536e-03	3.298205e-03	-3.158343e-04	-1.869307e-19	5.177268e-20	6.218962e-20	8.286748e-20	-2.067787e-20
3.675         	1.386494e+00	6.932469e-01	6.932469e-01	6.315668e-03	2.838842e-03	3.476826e-03	-3.189923e-04	-1.871745e-19	5.173763e-20	6.208994e-20	8.278260e-20	-2.069266e-20
3.7           	1.385889e+00	6.929445e-01	6.929445e-01	6.511021e-03	2.933464e-03	3.577557e-03	-3.220463e-04	-1.873636e-19	5.181920e-20	6.205735e-20	8.284787e-20	-2.079052e-20
3.725         	1.385562e+00	6.927812e-01	6.927812e-01	6.169711e-03	2.759810e-03	3.409901e-03	-3.250458e-04	-1.875768e-19	5.188108e-20	6.203396e-20	8.289806e-20	-2.086410e-20
3.75          	1.383338e+00	6.916691e-01	6.916691e-01	5.604183e-03	2.474090e-03	3.130093e-03	-3.280019e-04	-1.879146e-19	5.187399e-20	6.158826e-20	8.266812e-20	-2.107986e-20
3.775         	1.383964e+00	6.919819e-01	6.919819e-01	5.760845e-03	2.549512e-03	3.211333e-03	-3.309102e-04	-1.875731e-19	5.184042e-20	6.201518e-20	8.284801e-20	-2.083282e-20
3.8           	1.382729e+00	6.913645e-01	6.913645e-01	5.056186e-03	2.189448e-03	2.866738e-03	-3.386449e-04	-1.872807e-19	5.185542e-20	6.138133e-20	8.254608e-20	-2.116475e-20
3.825         	1.381868e+00	6.909342e-01	6.909342e-01	5.332890e-03	2.320775e-03	3.012116e-03	-3.456705e-04	-1.875004e-19	5.188282e-20	6.123308e-20	8.249936e-20	-2.126628e-20
3.85          	1.381205e+00	6.906026e-01	6.906026e-01	4.791623e-03	2.043796e-03	2.747827e-03	-3.520151e-04	-1.876030e-19	5.184861e-20	6.140994e-20	8.255359e-20	-2.114364e-20
3.875         	1.380490e+00	6.902449e-01	6.902449e-01	4.069401e-03	1.676883e-03	2.392519e-03	-3.578180e-04	-1.876887e-19	5.188490e-20	6.133824e-20	8.255402e-20	-2.121578e-20
3.9           	1.379472e+00	6.897359e-01	6.897359e-01	3.753176e-03	1.513438e-03	2.239737e-03	-3.631496e-04	-1.878329e-19	5.190063e-20	6.124045e-20	8.252086e-20	-2.128040e-20
3.925         	1.378555e+00	6.892775e-01	6.892775e-01	3.728149e-03	1.496025e-03	2.232124e-03	-3.680497e-04	-1.879846e-19	5.188744e-20	6.113674e-20	8.245581e-20	-2.131907e-20
3.95          	1.376894e+00	6.884468e-01	6.884468e-01	3.706387e-03	1.480600e-03	2.225788e-03	-3.725941e-04	-1.882262e-19	5.182849e-20	6.089692e-20	8.227695e-20	-2.138003e-20
3.975         	1.375537e+00	6.877686e-01	6.877686e-01	3.772199e-03	1.509315e-03	2.262884e-03	-3.767849e-04	-1.883611e-19	5.167416e-20	6.061672e-20	8.198252e-20	-2.136580e-20
4             	1.374886e+00	6.874431e-01	6.874431e-01	3.575067e-03	1.407001e-03	2.168066e-03	-3.805328e-04	-1.884724e-19	5.171828e-20	6.057813e-20	8.200735e-20	-2.142922e-20
4.025         	1.373914e+00	6.869572e-01	6.869572e-01	3.472714e-03	1.352493e-03	2.120221e-03	-3.838639e-04	-1.885685e-19	5.167758e-20	6.036931e-20	8.186224e-20	-2.149293e-20
4.05          	1.373214e+00	6.866069e-01	6.866069e-01	3.597635e-03	1.411931e-03	2.185704e-03	-3.868862e-04	-1.887471e-19	5.166538e-20	6.015173e-20	8.174124e-20	-2.158952e-20
4.075         	1.373134e+00	6.865669e-01	6.865669e-01	3.756823e-03	1.488656e-03	2.268168e-03	-3.897560e-04	-1.885256e-19	5.158353e-20	6.021912e-20	8.169309e-20	-2.147397e-20
4.1           	1.371552e+00	6.857761e-01	6.857761e-01	3.686654e-03	1.450844e-03	2.235810e-03	-3.924833e-04	-1.888399e-19	5.150226e-20	5.953927e-20	8.127189e-20	-2.173262e-20
4.125         	1.370407e+00	6.852037e-01	6.852037e-01	3.513751e-03	1.361763e-03	2.151988e-03	-3.951125e-04	-1.890024e-19	5.146340e-20	5.927359e-20	8.110020e-20	-2.182660e-20
4.15          	1.369327e+00	6.846635e-01	6.846635e-01	2.492728e-03	8.487255e-04	1.644003e-03	-3.976386e-04	-1.891375e-19	5.145997e-20	5.904850e-20	8.098422e-20	-2.193572e-20
4.175         	1.368419e+00	6.842093e-01	6.842093e-01	2.949596e-03	1.074738e-03	1.874858e-03	-4.000604e-04	-1.892567e-19	5.139550e-20	5.886142e-20	8.082621e-20	-2.196479e-20
4.2           	1.367509e+00	6.837543e-01	6.837543e-01	2.176835e-03	6.860207e-04	1.490814e-03	-4.023967e-04	-1.893749e-19	5.130995e-20	5.859196e-20	8.060594e-20	-2.201397e-20
4.225         	1.366438e+00	6.832192e-01	6.832192e-01	3.163759e-03	1.177188e-03	1.986570e-03	-4.046910e-04	-1.894650e-19	5.130433e-20	5.840399e-20	8.050632e-20	-2.210234e-20
4.25          	1.365446e+00	6.827231e-01	6.827231e-01	3.119506e-03	1.152796e-03	1.966710e-03	-4.069570e-04	-1.895534e-19	5.125383e-20	5.819775e-20	8.035270e-20	-2.215495e-20
4.275         	1.365043e+00	6.825213e-01	6.825213e-01	2.491311e-03	8.364873e-04	1.654824e-03	-4.091683e-04	-1.890038e-19	5.122688e-20	5.870788e-20	8.058082e-20	-2.187294e-20
4.3           	1.365312e+00	6.826561e-01	6.826561e-01	2.455840e-03	8.168016e-04	1.639038e-03	-4.111182e-04	-1.885937e-19	5.095650e-20	5.920551e-20	8.055925e-20	-2.135374e-20
4.325         	1.362976e+00	6.814880e-01	6.814880e-01	2.174503e-03	6.746093e-04	1.499894e-03	-4.126424e-04	-1.890116e-19	5.112119e-20	5.864930e-20	8.044585e-20	-2.179654e-20
4.35          	1.362013e+00	6.810065e-01	6.810065e-01	2.264814e-03	7.186620e-04	1.546152e-03	-4.137452e-04	-1.890933e-19	5.113819e-20	5.841760e-20	8.034699e-20	-2.192939e-20
4.375         	1.360865e+00	6.804324e-01	6.804324e-01	2.390941e-03	7.810418e-04	1.609899e-03	-4.144287e-04	-1.892706e-19	5.115619e-20	5.811202e-20	8.021220e-20	-2.210018e-20
4.4           	1.359163e+00	6.795817e-01	6.795817e-01	1.845850e-03	5.082022e-04	1.337648e-03	-4.147227e-04	-1.892230e-19	5.111502e-20	5.792490e-20	8.007747e-20	-2.215257e-20
4.425         	1.359076e+00	6.795381e-01	6.795381e-01	2.610572e-03	8.906299e-04	1.719942e-03	-4.146559e-04	-1.892166e-19	5.124339e-20	5.793100e-20	8.020889e-20	-2.227789e-20
4.45          	1.358129e+00	6.790645e-01	6.790645e-01	2.106199e-03	6.389391e-04	1.467260e-03	-4.141602e-04	-1.893057e-19	5.126424e-20	5.764211e-20	8.008529e-20	-2.244318e-20
4.475         	1.357272e+00	6.786360e-01	6.786360e-01	1.836874e-03	5.051241e-04	1.331750e-03	-4.133130e-04	-1.893042e-19	5.131895e-20	5.755547e-20	8.009668e-20	-2.254122e-20
4.5           	1.355104e+00	6.775518e-01	6.775518e-01	2.115763e-03	6.456816e-04	1.470082e-03	-4.122001e-04	-1.893301e-19	5.118038e-20	5.751834e-20	7.993955e-20	-2.242121e-20
4.525         	1.353927e+00	6.769634e-01	6.769634e-01	2.327052e-03	7.526852e-04	1.574366e-03	-4.108405e-04	-1.893243e-19	5.116365e-20	5.746102e-20	7.989416e-20	-2.243314e-20
4.55          	1.352843e+00	6.764214e-01	6.764214e-01	1.434752e-03	3.081228e-04	1.126629e-03	-4.092530e-04	-1.894000e-19	5.118192e-20	5.721208e-20	7.978797e-20	-2.257588e-20
4.575         	1.351933e+00	6.759665e-01	6.759665e-01	1.195994e-03	1.905584e-04	1.005435e-03	-4.074383e-04	-1.893538e-19	5.112861e-20	5.708762e-20	7.967242e-20	-2.258479e-20
4.6           	1.351482e+00	6.757410e-01	6.757410e-01	1.086307e-03	1.377660e-04	9.485410e-04	-4.053875e-04	-1.889733e-19	5.107918e-20	5.725583e-20	7.970710e-20	-2.245127e-20
4.625         	1.350195e+00	6.750975e-01	6.750975e-01	1.316936e-03	2.553498e-04	1.061586e-03	-4.031180e-04	-1.890506e-19	5.107443e-20	5.718887e-20	7.966886e-20	-2.247999e-20
4.65          	1.349266e+00	6.746332e-01	6.746332e-01	1.280929e-03	2.398001e-04	1.041129e-03	-4.006643e-04	-1.891492e-19	5.109710e-20	5.710849e-20	7.965134e-20	-2.254286e-20
4.675         	1.348428e+00	6.742141e-01	6.742141e-01	6.978443e-04	-4.911563e-05	7.469599e-04	-3.980378e-04	-1.891074e-19	5.111912e-20	5.699785e-20	7.961805e-20	-2.262020e-20
4.7           	1.347168e+00	6.735838e-01	6.735838e-01	1.228615e-03	2.190698e-04	1.009545e-03	-3.952378e-04	-1.892831e-19	5.108741e-20	5.676044e-20	7.946763e-20	-2.270719e-20
4.725         	1.346085e+00	6.730424e-01	6.730424e-01	2.343331e-03	7.795796e-04	1.563751e-03	-3.920858e-04	-1.893307e-19	5.100722e-20	5.657089e-20	7.929266e-20	-2.272177e-20
4.75          	1.344835e+00	6.724174e-01	6.724174e-01	1.933974e-03	5.783858e-04	1.355589e-03	-3.886014e-04	-1.893700e-19	5.095051e-20	5.632293e-20	7.911197e-20	-2.278904e-20
4.775         	1.343475e+00	6.717377e-01	6.717377e-01	6.147172e-04	-7.751316e-05	6.922303e-04	-3.848717e-04	-1.894400e-19	5.093351e-20	5.615043e-20	7.900873e-20	-2.285830e-20
4.8           	1.342306e+00	6.711529e-01	6.711529e-01	6.867061e-04	-3.757320e-05	7.242793e-04	-3.809262e-04	-1.894974e-19	5.091470e-20	5.597395e-20	7.890167e-20	-2.292772e-20
4.825         	1.341071e+00	6.705354e-01	6.705354e-01	2.614060e-04	-2.461236e-04	5.075296e-04	-3.768266e-04	-1.894554e-19	5.090016e-20	5.580359e-20	7.880196e-20	-2.299837e-20
4.85          	1.340622e+00	6.703108e-01	6.703108e-01	9.261300e-04	9.045480e-05	8.356752e-04	-3.726102e-04	-1.895686e-19	5.087480e-20	5.552769e-20	7.863864e-20	-2.311096e-20
4.875         	1.339912e+00	6.699559e-01	6.699559e-01	1.483172e-03	3.732337e-04	1.109938e-03	-3.683520e-04	-1.896531e-19	5.081430e-20	5.529682e-20	7.846271e-20	-2.316588e-20
4.9           	1.338981e+00	6.694907e-01	6.694907e-01	2.914639e-03	1.093169e-03	1.821470e-03	-3.641506e-04	-1.895796e-19	5.076070e-20	5.533855e-20	7.842997e-20	-2.309142e-20
4.925         	1.337479e+00	6.687397e-01	6.687397e-01	2.520194e-03	8.999562e-04	1.620238e-03	-3.601407e-04	-1.898208e-19	5.072479e-20	5.497714e-20	7.821335e-20	-2.323622e-20
4.95          	1.336132e+00	6.680659e-01	6.680659e-01	1.899506e-03	5.934166e-04	1.306089e-03	-3.563362e-04	-1.898287e-19	5.067460e-20	5.480609e-20	7.807765e-20	-2.327155e-20
4.975         	1.334926e+00	6.674630e-01	6.674630e-01	1.465898e-03	3.802281e-04	1.085670e-03	-3.527208e-04	-1.898091e-19	5.061933e-20	5.459577e-20	7.791721e-20	-2.332144e-20
5             	1.333517e+00	6.667585e-01	6.667585e-01	1.266933e-03	2.841834e-04	9.827498e-04	-3.492832e-04	-1.897734e-19	5.057399e-20	5.443185e-20	7.778991e-20	-2.335807e-20
5.025         	1.332417e+00	6.662083e-01	6.662083e-01	9.963847e-04	1.521914e-04	8.441933e-04	-3.460010e-04	-1.897391e-19	5.052321e-20	5.428647e-20	7.766644e-20	-2.337997e-20
5.05          	1.331674e+00	6.658371e-01	6.658371e-01	7.510639e-04	3.268896e-05	7.183750e-04	-3.428430e-04	-1.897107e-19	5.050419e-20	5.422948e-20	7.761893e-20	-2.338944e-20
5.075         	1.330208e+00	6.651041e-01	6.651041e-01	1.529134e-03	4.248066e-04	1.104327e-03	-3.397602e-04	-1.896819e-19	5.040428e-20	5.409043e-20	7.744949e-20	-2.335906e-20
5.1           	1.328962e+00	6.644810e-01	6.644810e-01	1.855708e-03	5.911277e-04	1.264580e-03	-3.367262e-04	-1.896258e-19	5.031152e-20	5.403287e-20	7.732795e-20	-2.329508e-20
5.125         	1.328438e+00	6.642192e-01	6.642192e-01	1.410078e-03	3.713359e-04	1.038742e-03	-3.337031e-04	-1.892138e-19	5.027516e-20	5.427141e-20	7.741086e-20	-2.313946e-20
5.15          	1.326815e+00	6.634075e-01	6.634075e-01	5.039731e-04	-7.868367e-05	5.826568e-04	-3.306702e-04	-1.892344e-19	5.024670e-20	5.407787e-20	7.728563e-20	-2.320776e-20
5.175         	1.325991e+00	6.629955e-01	6.629955e-01	9.949912e-04	1.698850e-04	8.251062e-04	-3.276106e-04	-1.892220e-19	5.018762e-20	5.394871e-20	7.716198e-20	-2.321326e-20
5.2           	1.324749e+00	6.623744e-01	6.623744e-01	2.130124e-04	-2.179844e-04	4.309968e-04	-3.244906e-04	-1.891975e-19	5.017776e-20	5.387271e-20	7.711411e-20	-2.324140e-20
5.225         	1.324260e+00	6.621299e-01	6.621299e-01	-9.165686e-05	-3.671221e-04	2.754653e-04	-3.212937e-04	-1.891603e-19	5.018646e-20	5.369614e-20	7.703453e-20	-2.333839e-20
5.25          	1.323266e+00	6.616330e-01	6.616330e-01	2.104427e-04	-2.127890e-04	4.232317e-04	-3.180103e-04	-1.891665e-19	5.017674e-20	5.353452e-20	7.694400e-20	-2.340948e-20
5.275         	1.322189e+00	6.610943e-01	6.610943e-01	5.199170e-04	-5.467747e-05	5.745944e-04	-3.146359e-04	-1.891665e-19	5.014413e-20	5.344969e-20	7.686897e-20	-2.341928e-20
5.3           	1.321411e+00	6.607056e-01	6.607056e-01	2.792229e-04	-1.715551e-04	4.507780e-04	-3.111665e-04	-1.891531e-19	5.013918e-20	5.324732e-20	7.676285e-20	-2.351552e-20
5.325         	1.320352e+00	6.601759e-01	6.601759e-01	2.980940e-04	-1.585413e-04	4.566353e-04	-3.075883e-04	-1.891372e-19	5.010101e-20	5.309497e-20	7.664849e-20	-2.355352e-20
5.35          	1.319303e+00	6.596517e-01	6.596517e-01	-8.668237e-05	-3.472447e-04	2.605623e-04	-3.039035e-04	-1.891074e-19	5.008780e-20	5.296004e-20	7.656781e-20	-2.360778e-20
5.375         	1.318101e+00	6.590505e-01	6.590505e-01	-1.508262e-04	-3.755280e-04	2.247017e-04	-3.001149e-04	-1.890862e-19	5.003961e-20	5.274485e-20	7.641204e-20	-2.366719e-20
5.4           	1.317288e+00	6.586439e-01	6.586439e-01	2.429709e-04	-1.747469e-04	4.177178e-04	-2.962324e-04	-1.889355e-19	5.002045e-20	5.274161e-20	7.639125e-20	-2.364965e-20
5.425         	1.316057e+00	6.580283e-01	6.580283e-01	5.791671e-04	-2.679102e-06	5.818462e-04	-2.922626e-04	-1.889331e-19	4.996771e-20	5.258354e-20	7.625948e-20	-2.367594e-20
5.45          	1.315093e+00	6.575465e-01	6.575465e-01	4.555488e-04	-6.045509e-05	5.160039e-04	-2.882295e-04	-1.889301e-19	4.993355e-20	5.241079e-20	7.613895e-20	-2.372815e-20
5.475         	1.313961e+00	6.569805e-01	6.569805e-01	6.177199e-04	2.470885e-05	5.930111e-04	-2.841511e-04	-1.889324e-19	4.989041e-20	5.227054e-20	7.602568e-20	-2.375514e-20
5.5           	1.313049e+00	6.565246e-01	6.565246e-01	5.299265e-04	-1.507536e-05	5.450018e-04	-2.800386e-04	-1.889404e-19	4.986399e-20	5.211541e-20	7.592169e-20	-2.380628e-20
5.525         	1.311363e+00	6.556813e-01	6.556813e-01	3.905562e-04	-8.062397e-05	4.711802e-04	-2.759021e-04	-1.888800e-19	4.977706e-20	5.189683e-20	7.572547e-20	-2.382864e-20
5.55          	1.311100e+00	6.555499e-01	6.555499e-01	3.477915e-04	-9.785574e-05	4.456472e-04	-2.717515e-04	-1.888817e-19	4.976002e-20	5.183348e-20	7.567676e-20	-2.384328e-20
5.575         	1.310072e+00	6.550359e-01	6.550359e-01	3.487556e-04	-9.321666e-05	4.419723e-04	-2.675945e-04	-1.888435e-19	4.968874e-20	5.169139e-20	7.553444e-20	-2.384304e-20
5.6           	1.309012e+00	6.545058e-01	6.545058e-01	1.657722e-04	-1.805541e-04	3.463263e-04	-2.634402e-04	-1.887903e-19	4.966352e-20	5.159007e-20	7.545856e-20	-2.386848e-20
5.625         	1.308095e+00	6.540476e-01	6.540476e-01	-5.374370e-05	-2.861587e-04	2.324150e-04	-2.592868e-04	-1.887572e-19	4.962313e-20	5.148010e-20	7.536318e-20	-2.388308e-20
5.65          	1.306980e+00	6.534899e-01	6.534899e-01	1.202390e-04	-1.950099e-04	3.152489e-04	-2.551294e-04	-1.886897e-19	4.955329e-20	5.134149e-20	7.522403e-20	-2.388254e-20
5.675         	1.305986e+00	6.529932e-01	6.529932e-01	2.409933e-04	-1.304674e-04	3.714607e-04	-2.509641e-04	-1.886554e-19	4.953991e-20	5.123942e-20	7.515962e-20	-2.392020e-20
5.7           	1.305211e+00	6.526055e-01	6.526055e-01	1.268006e-04	-1.833805e-04	3.101811e-04	-2.467808e-04	-1.886185e-19	4.949130e-20	5.116398e-20	7.507329e-20	-2.390931e-20
5.725         	1.304300e+00	6.521499e-01	6.521499e-01	4.317774e-05	-2.209814e-04	2.641591e-04	-2.425703e-04	-1.885699e-19	4.945705e-20	5.107430e-20	7.499420e-20	-2.391990e-20
5.75          	1.303758e+00	6.518790e-01	6.518790e-01	1.418330e-04	-1.674002e-04	3.092332e-04	-2.383167e-04	-1.885094e-19	4.940590e-20	5.103063e-20	7.492122e-20	-2.389059e-20
5.775         	1.302872e+00	6.514360e-01	6.514360e-01	6.533894e-04	9.267851e-05	5.607109e-04	-2.340162e-04	-1.884137e-19	4.936298e-20	5.084824e-20	7.478710e-20	-2.393885e-20
5.8           	1.301872e+00	6.509362e-01	6.509362e-01	1.566786e-04	-1.512787e-04	3.079573e-04	-2.296180e-04	-1.883195e-19	4.931707e-20	5.068656e-20	7.466035e-20	-2.397380e-20
5.825         	1.300954e+00	6.504772e-01	6.504772e-01	8.242944e-05	-1.838869e-04	2.663164e-04	-2.251016e-04	-1.882469e-19	4.928295e-20	5.057141e-20	7.456865e-20	-2.399724e-20
5.85          	1.299875e+00	6.499374e-01	6.499374e-01	-4.768386e-05	-2.443384e-04	1.966545e-04	-2.204964e-04	-1.881999e-19	4.925435e-20	5.031984e-20	7.441427e-20	-2.409443e-20
5.875         	1.299283e+00	6.496416e-01	6.496416e-01	-3.758358e-04	-4.037578e-04	2.792200e-05	-2.158399e-04	-1.880459e-19	4.920736e-20	5.025362e-20	7.433417e-20	-2.408055e-20
5.9           	1.298339e+00	6.491693e-01	6.491693e-01	-4.301043e-05	-2.326585e-04	1.896480e-04	-2.111533e-04	-1.879816e-19	4.916553e-20	5.018010e-20	7.425558e-20	-2.407548e-20
5.925         	1.297571e+00	6.487857e-01	6.487857e-01	2.239802e-04	-9.447478e-05	3.184549e-04	-2.064649e-04	-1.879016e-19	4.914467e-20	4.999527e-20	7.414230e-20	-2.414703e-20
5.95          	1.296711e+00	6.483557e-01	6.483557e-01	1.474462e-04	-1.280659e-04	2.755120e-04	-2.017889e-04	-1.878445e-19	4.911693e-20	4.986684e-20	7.405035e-20	-2.418351e-20
5.975         	1.295847e+00	6.479235e-01	6.479235e-01	-1.430558e-04	-2.686546e-04	1.255988e-04	-1.971267e-04	-1.877795e-19	4.909372e-20	4.972051e-20	7.395397e-20	-2.423346e-20
6             	1.294794e+00	6.473968e-01	6.473968e-01	-3.500964e-04	-3.675349e-04	1.743857e-05	-1.924868e-04	-1.877259e-19	4.907074e-20	4.958857e-20	7.386503e-20	-2.427646e-20
6.025         	1.293931e+00	6.469653e-01	6.469653e-01	-1.490558e-04	-2.624015e-04	1.133458e-04	-1.878736e-04	-1.876905e-19	4.910067e-20	4.951468e-20	7.385801e-20	-2.434333e-20
6.05          	1.293121e+00	6.465606e-01	6.465606e-01	1.291630e-04	-1.187024e-04	2.478654e-04	-1.832839e-04	-1.876506e-19	4.909756e-20	4.938457e-20	7.378984e-20	-2.440527e-20
6.075         	1.292190e+00	6.460951e-01	6.460951e-01	1.091619e-04	-1.241295e-04	2.332914e-04	-1.787104e-04	-1.875936e-19	4.907875e-20	4.926763e-20	7.371257e-20	-2.444494e-20
6.1           	1.291315e+00	6.456576e-01	6.456576e-01	1.858937e-04	-8.120824e-05	2.671020e-04	-1.741551e-04	-1.875395e-19	4.907224e-20	4.917651e-20	7.366049e-20	-2.448398e-20
6.125         	1.290379e+00	6.451895e-01	6.451895e-01	-3.642691e-04	-3.517537e-04	-1.251537e-05	-1.696192e-04	-1.874887e-19	4.909209e-20	4.909819e-20	7.364119e-20	-2.454300e-20
6.15          	1.289637e+00	6.448185e-01	6.448185e-01	3.846937e-05	-1.458665e-04	1.843359e-04	-1.651012e-04	-1.874236e-19	4.905359e-20	4.898086e-20	7.354402e-20	-2.456316e-20
6.175         	1.288790e+00	6.443950e-01	6.443950e-01	1.873884e-04	-6.691461e-05	2.543030e-04	-1.606088e-04	-1.873821e-19	4.904619e-20	4.891410e-20	7.350324e-20	-2.458914e-20
6.2           	1.287876e+00	6.439382e-01	6.439382e-01	4.762590e-04	8.197925e-05	3.942798e-04	-1.561503e-04	-1.873533e-19	4.903686e-20	4.885435e-20	7.346403e-20	-2.460969e-20
6.225         	1.286970e+00	6.434850e-01	6.434850e-01	3.387848e-04	1.765871e-05	3.211261e-04	-1.517337e-04	-1.873100e-19	4.904201e-20	4.877912e-20	7.343157e-20	-2.465245e-20
6.25          	1.286188e+00	6.430942e-01	6.430942e-01	5.387887e-04	1.219575e-04	4.168313e-04	-1.474369e-04	-1.872857e-19	4.902246e-20	4.866553e-20	7.335522e-20	-2.468969e-20
6.275         	1.285207e+00	6.426034e-01	6.426034e-01	5.786296e-04	1.459569e-04	4.326727e-04	-1.433579e-04	-1.872329e-19	4.902329e-20	4.860716e-20	7.332687e-20	-2.471970e-20
6.3           	1.284327e+00	6.421637e-01	6.421637e-01	4.460196e-04	8.354155e-05	3.624781e-04	-1.394683e-04	-1.872041e-19	4.902946e-20	4.854127e-20	7.330010e-20	-2.475883e-20
6.325         	1.283475e+00	6.417373e-01	6.417373e-01	1.020351e-03	3.744317e-04	6.459194e-04	-1.357439e-04	-1.872160e-19	4.900223e-20	4.838705e-20	7.319575e-20	-2.480870e-20
6.35          	1.282579e+00	6.412893e-01	6.412893e-01	6.620974e-04	1.988862e-04	4.632113e-04	-1.321625e-04	-1.871619e-19	4.897507e-20	4.843775e-20	7.319394e-20	-2.475619e-20
6.375         	1.281769e+00	6.408846e-01	6.408846e-01	1.197442e-03	4.700108e-04	7.274312e-04	-1.287102e-04	-1.871539e-19	4.895021e-20	4.829708e-20	7.309875e-20	-2.480167e-20
6.4           	1.280914e+00	6.404571e-01	6.404571e-01	1.398562e-03	5.739098e-04	8.246523e-04	-1.253712e-04	-1.871124e-19	4.891513e-20	4.822399e-20	7.302712e-20	-2.480314e-20
6.425         	1.280005e+00	6.400025e-01	6.400025e-01	9.616280e-04	3.586832e-04	6.029448e-04	-1.221308e-04	-1.870366e-19	4.889704e-20	4.816015e-20	7.297711e-20	-2.481696e-20
6.45          	1.279351e+00	6.396757e-01	6.396757e-01	3.489851e-04	5.551641e-05	2.934687e-04	-1.189761e-04	-1.869949e-19	4.888349e-20	4.806612e-20	7.291655e-20	-2.485043e-20
