Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
63            	1.201228e+00	6.006139e-01	6.006139e-01	1.309805e-01	6.931051e-02	6.166995e-02	3.820281e-03	-1.738822e-19	4.594493e-20	4.583892e-20	6.886439e-20	-2.302547e-20
63.1          	1.201911e+00	6.009554e-01	6.009554e-01	1.402533e-01	7.390023e-02	6.635311e-02	3.773560e-03	-1.742314e-19	4.644302e-20	4.654109e-20	6.971357e-20	-2.317248e-20
63.2          	1.202463e+00	6.012314e-01	6.012314e-01	1.492516e-01	7.833962e-02	7.091193e-02	3.713842e-03	-1.745751e-19	4.686242e-20	4.718608e-20	7.045546e-20	-2.326938e-20
63.3          	1.202973e+00	6.014864e-01	6.014864e-01	1.586548e-01	8.296893e-02	7.568586e-02	3.641533e-03	-1.749191e-19	4.734600e-20	4.783627e-20	7.126413e-20	-2.342786e-20
63.4          	1.203309e+00	6.016547e-01	6.016547e-01	1.655168e-01	8.631514e-02	7.920162e-02	3.556759e-03	-1.752019e-19	4.777907e-20	4.849520e-20	7.202667e-20	-2.353147e-20
63.5          	1.204495e+00	6.022477e-01	6.022477e-01	1.726965e-01	8.980804e-02	8.288848e-02	3.459784e-03	-1.755126e-19	4.829151e-20	4.926178e-20	7.292240e-20	-2.366062e-20
63.6          	1.204985e+00	6.024925e-01	6.024925e-01	1.803300e-01	9.351611e-02	8.681391e-02	3.351097e-03	-1.758185e-19	4.876532e-20	4.983598e-20	7.368331e-20	-2.384734e-20
63.7          	1.205280e+00	6.026399e-01	6.026399e-01	1.870060e-01	9.673379e-02	9.027219e-02	3.230802e-03	-1.760953e-19	4.918435e-20	5.032658e-20	7.434764e-20	-2.402106e-20
63.8          	1.206102e+00	6.030512e-01	6.030512e-01	1.913496e-01	9.877389e-02	9.257568e-02	3.099104e-03	-1.762609e-19	4.958907e-20	5.087912e-20	7.502863e-20	-2.414951e-20
63.9          	1.206653e+00	6.033267e-01	6.033267e-01	1.967377e-01	1.013273e-01	9.541044e-02	2.958419e-03	-1.764881e-19	4.998506e-20	5.139189e-20	7.568101e-20	-2.428912e-20
64            	1.207810e+00	6.039049e-01	6.039049e-01	2.004530e-01	1.030355e-01	9.741748e-02	2.809032e-03	-1.766690e-19	5.035374e-20	5.198556e-20	7.634652e-20	-2.436096e-20
64.1          	1.207672e+00	6.038358e-01	6.038358e-01	2.046865e-01	1.049917e-01	9.969474e-02	2.648499e-03	-1.768513e-19	5.065808e-20	5.234886e-20	7.683251e-20	-2.448365e-20
64.2          	1.208638e+00	6.043188e-01	6.043188e-01	2.076807e-01	1.063181e-01	1.013626e-01	2.477745e-03	-1.770213e-19	5.101400e-20	5.279872e-20	7.741336e-20	-2.461464e-20
64.3          	1.209150e+00	6.045749e-01	6.045749e-01	2.094898e-01	1.070430e-01	1.024469e-01	2.298061e-03	-1.771252e-19	5.134596e-20	5.330678e-20	7.799935e-20	-2.469257e-20
64.4          	1.209274e+00	6.046370e-01	6.046370e-01	2.105493e-01	1.073852e-01	1.031641e-01	2.110565e-03	-1.771972e-19	5.156504e-20	5.361900e-20	7.837454e-20	-2.475554e-20
64.5          	1.210308e+00	6.051542e-01	6.051542e-01	2.109065e-01	1.073693e-01	1.035372e-01	1.916084e-03	-1.772606e-19	5.182554e-20	5.382790e-20	7.873949e-20	-2.491159e-20
64.6          	1.210820e+00	6.054102e-01	6.054102e-01	2.108815e-01	1.071560e-01	1.037255e-01	1.715236e-03	-1.772774e-19	5.203140e-20	5.411378e-20	7.908829e-20	-2.497451e-20
64.7          	1.211754e+00	6.058769e-01	6.058769e-01	2.099194e-01	1.064674e-01	1.034520e-01	1.507668e-03	-1.772691e-19	5.221705e-20	5.443432e-20	7.943421e-20	-2.499989e-20
64.8          	1.212042e+00	6.060208e-01	6.060208e-01	2.092130e-01	1.059001e-01	1.033129e-01	1.293620e-03	-1.772755e-19	5.237335e-20	5.471511e-20	7.973090e-20	-2.501579e-20
64.9          	1.212731e+00	6.063654e-01	6.063654e-01	2.070834e-01	1.046160e-01	1.024674e-01	1.074261e-03	-1.772353e-19	5.253863e-20	5.492449e-20	8.000087e-20	-2.507638e-20
65            	1.213611e+00	6.068054e-01	6.068054e-01	2.033591e-01	1.025304e-01	1.008288e-01	8.508141e-04	-1.771411e-19	5.262458e-20	5.506931e-20	8.015923e-20	-2.508992e-20
65.1          	1.214214e+00	6.071072e-01	6.071072e-01	1.995323e-01	1.003906e-01	9.914172e-02	6.244230e-04	-1.770406e-19	5.269471e-20	5.521084e-20	8.030013e-20	-2.508929e-20
65.2          	1.213685e+00	6.068426e-01	6.068426e-01	1.952572e-01	9.802451e-02	9.723272e-02	3.958943e-04	-1.768772e-19	5.274984e-20	5.514468e-20	8.032217e-20	-2.517750e-20
65.3          	1.213266e+00	6.066328e-01	6.066328e-01	1.913593e-01	9.584567e-02	9.551367e-02	1.660006e-04	-1.767153e-19	5.278261e-20	5.497573e-20	8.027048e-20	-2.529475e-20
65.4          	1.213964e+00	6.069820e-01	6.069820e-01	1.856617e-01	9.276621e-02	9.289548e-02	-6.463485e-05	-1.765197e-19	5.280516e-20	5.502867e-20	8.031950e-20	-2.529082e-20
65.5          	1.214125e+00	6.070623e-01	6.070623e-01	1.787578e-01	8.908331e-02	8.967454e-02	-2.956161e-04	-1.762459e-19	5.274192e-20	5.502095e-20	8.025240e-20	-2.523145e-20
65.6          	1.214257e+00	6.071283e-01	6.071283e-01	1.722956e-01	8.562102e-02	8.667454e-02	-5.267585e-04	-1.760282e-19	5.271316e-20	5.496459e-20	8.019546e-20	-2.523087e-20
65.7          	1.214715e+00	6.073577e-01	6.073577e-01	1.639155e-01	8.120065e-02	8.271486e-02	-7.571009e-04	-1.757390e-19	5.264258e-20	5.496171e-20	8.012344e-20	-2.516172e-20
65.8          	1.214190e+00	6.070950e-01	6.070950e-01	1.562830e-01	7.715571e-02	7.912731e-02	-9.857991e-04	-1.754621e-19	5.252748e-20	5.464089e-20	7.984792e-20	-2.520704e-20
65.9          	1.214046e+00	6.070230e-01	6.070230e-01	1.472127e-01	7.239430e-02	7.481841e-02	-1.212056e-03	-1.751216e-19	5.237496e-20	5.449301e-20	7.962147e-20	-2.512846e-20
66            	1.213170e+00	6.065852e-01	6.065852e-01	1.386026e-01	6.786629e-02	7.073636e-02	-1.435037e-03	-1.747974e-19	5.218533e-20	5.423514e-20	7.930290e-20	-2.506776e-20
66.1          	1.214443e+00	6.072217e-01	6.072217e-01	1.290953e-01	6.289358e-02	6.620171e-02	-1.654064e-03	-1.744731e-19	5.203928e-20	5.401548e-20	7.904702e-20	-2.503154e-20
66.2          	1.214164e+00	6.070822e-01	6.070822e-01	1.182546e-01	5.725902e-02	6.099560e-02	-1.868288e-03	-1.740634e-19	5.182517e-20	5.365366e-20	7.865200e-20	-2.499834e-20
66.3          	1.213942e+00	6.069711e-01	6.069711e-01	1.076190e-01	5.173269e-02	5.588626e-02	-2.076788e-03	-1.736774e-19	5.157506e-20	5.326908e-20	7.820960e-20	-2.494052e-20
66.4          	1.213699e+00	6.068495e-01	6.068495e-01	9.645106e-02	4.594678e-02	5.050428e-02	-2.278746e-03	-1.732658e-19	5.130582e-20	5.285636e-20	7.773400e-20	-2.487765e-20
66.5          	1.213325e+00	6.066626e-01	6.066626e-01	8.495026e-02	4.000151e-02	4.494875e-02	-2.473622e-03	-1.728506e-19	5.101534e-20	5.241401e-20	7.722235e-20	-2.480834e-20
66.6          	1.212170e+00	6.060851e-01	6.060851e-01	7.317130e-02	3.392482e-02	3.924648e-02	-2.660829e-03	-1.724174e-19	5.066229e-20	5.183350e-20	7.657904e-20	-2.474554e-20
66.7          	1.212495e+00	6.062474e-01	6.062474e-01	6.111210e-02	2.771636e-02	3.339574e-02	-2.839690e-03	-1.719869e-19	5.040413e-20	5.133067e-20	7.606947e-20	-2.473880e-20
66.8          	1.213121e+00	6.065607e-01	6.065607e-01	4.856999e-02	2.127534e-02	2.729465e-02	-3.009657e-03	-1.715543e-19	5.002864e-20	5.087100e-20	7.546414e-20	-2.459314e-20
66.9          	1.212344e+00	6.061719e-01	6.061719e-01	3.568726e-02	1.467355e-02	2.101371e-02	-3.170084e-03	-1.710846e-19	4.962991e-20	5.027842e-20	7.476912e-20	-2.449070e-20
67            	1.211934e+00	6.059671e-01	6.059671e-01	2.239630e-02	7.877696e-03	1.451860e-02	-3.320452e-03	-1.705933e-19	4.920116e-20	4.967016e-20	7.403624e-20	-2.436609e-20
67.1          	1.211350e+00	6.056751e-01	6.056751e-01	1.109989e-02	2.089713e-03	9.010175e-03	-3.460231e-03	-1.701843e-19	4.880532e-20	4.906917e-20	7.333990e-20	-2.427073e-20
67.2          	1.210725e+00	6.053627e-01	6.053627e-01	-3.036313e-03	-5.104937e-03	2.068623e-03	-3.586780e-03	-1.697278e-19	4.830047e-20	4.828634e-20	7.244364e-20	-2.415730e-20
67.3          	1.211161e+00	6.055804e-01	6.055804e-01	-1.513002e-02	-1.126415e-02	-3.865877e-03	-3.699135e-03	-1.693138e-19	4.791490e-20	4.761510e-20	7.172245e-20	-2.410735e-20
67.4          	1.210735e+00	6.053677e-01	6.053677e-01	-2.828148e-02	-1.794057e-02	-1.034091e-02	-3.799828e-03	-1.688755e-19	4.742447e-20	4.696846e-20	7.090871e-20	-2.394024e-20
67.5          	1.211660e+00	6.058301e-01	6.058301e-01	-4.178845e-02	-2.478263e-02	-1.700582e-02	-3.888405e-03	-1.684600e-19	4.696120e-20	4.638897e-20	7.015569e-20	-2.376672e-20
67.6          	1.210240e+00	6.051201e-01	6.051201e-01	-5.494305e-02	-3.143585e-02	-2.350720e-02	-3.964327e-03	-1.680403e-19	4.645822e-20	4.549311e-20	6.920478e-20	-2.371167e-20
67.7          	1.211224e+00	6.056120e-01	6.056120e-01	-6.733311e-02	-3.769350e-02	-2.963960e-02	-4.026949e-03	-1.676233e-19	4.605764e-20	4.498752e-20	6.855140e-20	-2.356388e-20
67.8          	1.211846e+00	6.059232e-01	6.059232e-01	-7.909650e-02	-4.362501e-02	-3.547149e-02	-4.076759e-03	-1.672939e-19	4.558286e-20	4.423343e-20	6.769957e-20	-2.346614e-20
67.9          	1.211323e+00	6.056613e-01	6.056613e-01	-9.157286e-02	-4.989873e-02	-4.167412e-02	-4.112306e-03	-1.669311e-19	4.500180e-20	4.334915e-20	6.667637e-20	-2.332722e-20
68            	1.211077e+00	6.055385e-01	6.055385e-01	-1.035890e-01	-5.592802e-02	-4.766102e-02	-4.133502e-03	-1.665943e-19	4.454668e-20	4.254087e-20	6.581711e-20	-2.327625e-20
68.1          	1.212009e+00	6.060047e-01	6.060047e-01	-1.156255e-01	-6.195276e-02	-5.367273e-02	-4.140014e-03	-1.663002e-19	4.408198e-20	4.189519e-20	6.502957e-20	-2.313439e-20
68.2          	1.212200e+00	6.060999e-01	6.060999e-01	-1.278072e-01	-6.803552e-02	-5.977169e-02	-4.131918e-03	-1.659774e-19	4.358968e-20	4.112867e-20	6.415402e-20	-2.302534e-20
68.3          	1.212569e+00	6.062846e-01	6.062846e-01	-1.377920e-01	-7.300497e-02	-6.478706e-02	-4.108955e-03	-1.657195e-19	4.312407e-20	4.048071e-20	6.336443e-20	-2.288372e-20
68.4          	1.212337e+00	6.061685e-01	6.061685e-01	-1.490007e-01	-7.857142e-02	-7.042929e-02	-4.071061e-03	-1.654371e-19	4.265247e-20	3.975726e-20	6.253110e-20	-2.277384e-20
68.5          	1.213204e+00	6.066019e-01	6.066019e-01	-1.593132e-01	-8.367508e-02	-7.563812e-02	-4.018483e-03	-1.651958e-19	4.217645e-20	3.896550e-20	6.165920e-20	-2.269370e-20
68.6          	1.213571e+00	6.067854e-01	6.067854e-01	-1.677428e-01	-8.782296e-02	-7.991987e-02	-3.951546e-03	-1.650596e-19	4.176945e-20	3.820574e-20	6.087232e-20	-2.266658e-20
68.7          	1.213552e+00	6.067760e-01	6.067760e-01	-1.774800e-01	-9.261041e-02	-8.486960e-02	-3.870407e-03	-1.648450e-19	4.122591e-20	3.739083e-20	5.992133e-20	-2.253050e-20
68.8          	1.214150e+00	6.070751e-01	6.070751e-01	-1.859646e-01	-9.675785e-02	-8.920672e-02	-3.775566e-03	-1.647045e-19	4.077667e-20	3.671543e-20	5.913439e-20	-2.241896e-20
68.9          	1.215450e+00	6.077250e-01	6.077250e-01	-1.937786e-01	-1.005568e-01	-9.322179e-02	-3.667522e-03	-1.645586e-19	4.042338e-20	3.630261e-20	5.857469e-20	-2.227208e-20
69            	1.216415e+00	6.082073e-01	6.082073e-01	-1.996369e-01	-1.033649e-01	-9.627200e-02	-3.546462e-03	-1.645101e-19	3.999603e-20	3.570055e-20	5.784631e-20	-2.214576e-20
69.1          	1.216465e+00	6.082327e-01	6.082327e-01	-2.068679e-01	-1.068467e-01	-1.000212e-01	-3.412754e-03	-1.643641e-19	3.959953e-20	3.504568e-20	5.712237e-20	-2.207669e-20
69.2          	1.217105e+00	6.085524e-01	6.085524e-01	-2.139621e-01	-1.102482e-01	-1.037139e-01	-3.267104e-03	-1.642566e-19	3.924335e-20	3.441939e-20	5.645304e-20	-2.203365e-20
69.3          	1.217980e+00	6.089899e-01	6.089899e-01	-2.172009e-01	-1.117105e-01	-1.054905e-01	-3.109984e-03	-1.642647e-19	3.892167e-20	3.403173e-20	5.593753e-20	-2.190580e-20
69.4          	1.218557e+00	6.092785e-01	6.092785e-01	-2.213318e-01	-1.136075e-01	-1.077243e-01	-2.941628e-03	-1.642624e-19	3.862426e-20	3.354638e-20	5.539745e-20	-2.185107e-20
69.5          	1.219277e+00	6.096384e-01	6.096384e-01	-2.242570e-01	-1.148915e-01	-1.093655e-01	-2.763007e-03	-1.642695e-19	3.836517e-20	3.326548e-20	5.499791e-20	-2.173244e-20
69.6          	1.219601e+00	6.098004e-01	6.098004e-01	-2.285933e-01	-1.168722e-01	-1.117211e-01	-2.575512e-03	-1.642558e-19	3.807756e-20	3.291042e-20	5.453277e-20	-2.162236e-20
69.7          	1.220987e+00	6.104936e-01	6.104936e-01	-2.304627e-01	-1.176115e-01	-1.128512e-01	-2.380187e-03	-1.645295e-19	3.786312e-20	3.233303e-20	5.402963e-20	-2.169660e-20
69.8          	1.221047e+00	6.105237e-01	6.105237e-01	-2.315152e-01	-1.179359e-01	-1.135794e-01	-2.178236e-03	-1.645232e-19	3.775287e-20	3.205817e-20	5.378196e-20	-2.172378e-20
69.9          	1.221734e+00	6.108668e-01	6.108668e-01	-2.314591e-01	-1.176970e-01	-1.137621e-01	-1.967403e-03	-1.645246e-19	3.760164e-20	3.191746e-20	5.356036e-20	-2.164291e-20
70            	1.222231e+00	6.111157e-01	6.111157e-01	-2.310013e-01	-1.172469e-01	-1.137544e-01	-1.746228e-03	-1.645603e-19	3.739566e-20	3.156921e-20	5.318026e-20	-2.161105e-20
70.1          	1.223014e+00	6.115071e-01	6.115071e-01	-2.285767e-01	-1.158059e-01	-1.127709e-01	-1.517508e-03	-1.646928e-19	3.733394e-20	3.149423e-20	5.308105e-20	-2.158683e-20
70.2          	1.223167e+00	6.115836e-01	6.115836e-01	-2.276672e-01	-1.151174e-01	-1.125497e-01	-1.283846e-03	-1.648694e-19	3.719321e-20	3.128141e-20	5.283391e-20	-2.155250e-20
70.3          	1.223863e+00	6.119314e-01	6.119314e-01	-2.249380e-01	-1.135156e-01	-1.114224e-01	-1.046578e-03	-1.650418e-19	3.718823e-20	3.114278e-20	5.275962e-20	-2.161684e-20
70.4          	1.224862e+00	6.124311e-01	6.124311e-01	-2.214045e-01	-1.115074e-01	-1.098971e-01	-8.051365e-04	-1.651527e-19	3.719142e-20	3.104041e-20	5.271162e-20	-2.167121e-20
70.5          	1.225149e+00	6.125745e-01	6.125745e-01	-2.172448e-01	-1.091815e-01	-1.080634e-01	-5.590472e-04	-1.652525e-19	3.720408e-20	3.104787e-20	5.272801e-20	-2.168014e-20
70.6          	1.225527e+00	6.127637e-01	6.127637e-01	-2.116285e-01	-1.061244e-01	-1.055041e-01	-3.101587e-04	-1.653920e-19	3.720615e-20	3.123514e-20	5.282372e-20	-2.158859e-20
70.7          	1.224915e+00	6.124574e-01	6.124574e-01	-2.066395e-01	-1.033796e-01	-1.032598e-01	-5.989013e-05	-1.655628e-19	3.712852e-20	3.115774e-20	5.270739e-20	-2.154965e-20
70.8          	1.224353e+00	6.121765e-01	6.121765e-01	-1.998486e-01	-9.973402e-02	-1.001146e-01	1.903051e-04	-1.658775e-19	3.709446e-20	3.111673e-20	5.265282e-20	-2.153610e-20
70.9          	1.224447e+00	6.122234e-01	6.122234e-01	-1.922782e-01	-9.569939e-02	-9.657883e-02	4.397181e-04	-1.661461e-19	3.716988e-20	3.123548e-20	5.278762e-20	-2.155214e-20
71            	1.224642e+00	6.123212e-01	6.123212e-01	-1.849184e-01	-9.176963e-02	-9.314872e-02	6.895453e-04	-1.662299e-19	3.723353e-20	3.155518e-20	5.301112e-20	-2.145594e-20
71.1          	1.226233e+00	6.131163e-01	6.131163e-01	-1.756187e-01	-8.686945e-02	-8.874921e-02	9.398775e-04	-1.665129e-19	3.745186e-20	3.207859e-20	5.349115e-20	-2.141256e-20
71.2          	1.225482e+00	6.127411e-01	6.127411e-01	-1.668239e-01	-8.222393e-02	-8.459995e-02	1.188012e-03	-1.667629e-19	3.751137e-20	3.220778e-20	5.361526e-20	-2.140748e-20
71.3          	1.224977e+00	6.124884e-01	6.124884e-01	-1.569163e-01	-7.702578e-02	-7.989053e-02	1.432374e-03	-1.670010e-19	3.763357e-20	3.243094e-20	5.384904e-20	-2.141810e-20
71.4          	1.224528e+00	6.122639e-01	6.122639e-01	-1.462328e-01	-7.144425e-02	-7.478860e-02	1.672175e-03	-1.672420e-19	3.780809e-20	3.277091e-20	5.419354e-20	-2.142264e-20
71.5          	1.223989e+00	6.119947e-01	6.119947e-01	-1.358629e-01	-6.602468e-02	-6.983822e-02	1.906769e-03	-1.674739e-19	3.795021e-20	3.309849e-20	5.449945e-20	-2.140096e-20
71.6          	1.223925e+00	6.119625e-01	6.119625e-01	-1.244986e-01	-6.011379e-02	-6.438478e-02	2.135495e-03	-1.678077e-19	3.820473e-20	3.352635e-20	5.496791e-20	-2.144156e-20
71.7          	1.223869e+00	6.119344e-01	6.119344e-01	-1.124517e-01	-5.386821e-02	-5.858345e-02	2.357618e-03	-1.681718e-19	3.842217e-20	3.391730e-20	5.538082e-20	-2.146352e-20
71.8          	1.223666e+00	6.118328e-01	6.118328e-01	-9.909285e-02	-4.697414e-02	-5.211871e-02	2.572283e-03	-1.685546e-19	3.874715e-20	3.450485e-20	5.599957e-20	-2.149472e-20
71.9          	1.223332e+00	6.116658e-01	6.116658e-01	-8.699506e-02	-4.071865e-02	-4.627641e-02	2.778880e-03	-1.688738e-19	3.901512e-20	3.492999e-20	5.648012e-20	-2.155013e-20
72            	1.222475e+00	6.112373e-01	6.112373e-01	-7.337037e-02	-3.370834e-02	-3.966203e-02	2.976846e-03	-1.692111e-19	3.930111e-20	3.536088e-20	5.698155e-20	-2.162067e-20
72.1          	1.222696e+00	6.113482e-01	6.113482e-01	-6.118337e-02	-2.742623e-02	-3.375714e-02	3.165456e-03	-1.695305e-19	3.965794e-20	3.608142e-20	5.769865e-20	-2.161723e-20
72.2          	1.221941e+00	6.109703e-01	6.109703e-01	-4.755212e-02	-2.043177e-02	-2.712035e-02	3.344290e-03	-1.698662e-19	4.001008e-20	3.661452e-20	5.831735e-20	-2.170282e-20
72.3          	1.221840e+00	6.109200e-01	6.109200e-01	-3.406014e-02	-1.352041e-02	-2.053973e-02	3.509658e-03	-1.702478e-19	4.035164e-20	3.738159e-20	5.904244e-20	-2.166085e-20
72.4          	1.221104e+00	6.105520e-01	6.105520e-01	-1.859845e-02	-5.634983e-03	-1.296347e-02	3.664242e-03	-1.706609e-19	4.075636e-20	3.800300e-20	5.975786e-20	-2.175486e-20
72.5          	1.221257e+00	6.106287e-01	6.106287e-01	-6.157116e-03	7.292378e-04	-6.886354e-03	3.807796e-03	-1.709832e-19	4.118204e-20	3.877810e-20	6.057109e-20	-2.179299e-20
72.6          	1.220104e+00	6.100521e-01	6.100521e-01	8.237749e-03	8.058308e-03	1.794414e-04	3.939433e-03	-1.713579e-19	4.158910e-20	3.946739e-20	6.132279e-20	-2.185540e-20
72.7          	1.218860e+00	6.094302e-01	6.094302e-01	2.281952e-02	1.546746e-02	7.352056e-03	4.057703e-03	-1.717340e-19	4.204646e-20	4.006282e-20	6.207787e-20	-2.201505e-20
72.8          	1.219256e+00	6.096281e-01	6.096281e-01	3.627223e-02	2.229818e-02	1.397405e-02	4.162064e-03	-1.721213e-19	4.248268e-20	4.099971e-20	6.298254e-20	-2.198283e-20
72.9          	1.219603e+00	6.098014e-01	6.098014e-01	5.064734e-02	2.957625e-02	2.107108e-02	4.252584e-03	-1.725562e-19	4.299694e-20	4.186272e-20	6.392830e-20	-2.206558e-20
73            	1.220311e+00	6.101553e-01	6.101553e-01	6.330383e-02	3.598060e-02	2.732322e-02	4.328690e-03	-1.729460e-19	4.353671e-20	4.265821e-20	6.486581e-20	-2.220760e-20
73.1          	1.219754e+00	6.098768e-01	6.098768e-01	7.923960e-02	4.401002e-02	3.522958e-02	4.390216e-03	-1.734002e-19	4.403967e-20	4.361862e-20	6.584898e-20	-2.223036e-20
73.2          	1.220829e+00	6.104145e-01	6.104145e-01	9.114917e-02	5.001173e-02	4.113744e-02	4.437148e-03	-1.737848e-19	4.455443e-20	4.468052e-20	6.689468e-20	-2.221417e-20
73.3          	1.220139e+00	6.100697e-01	6.100697e-01	1.036114e-01	5.627446e-02	4.733692e-02	4.468772e-03	-1.741620e-19	4.504171e-20	4.541893e-20	6.775117e-20	-2.233224e-20
73.4          	1.220272e+00	6.101361e-01	6.101361e-01	1.166089e-01	6.278911e-02	5.381976e-02	4.484677e-03	-1.745941e-19	4.559424e-20	4.628607e-20	6.873728e-20	-2.245120e-20
73.5          	1.220344e+00	6.101719e-01	6.101719e-01	1.282021e-01	6.858610e-02	5.961603e-02	4.485038e-03	-1.749974e-19	4.609042e-20	4.708620e-20	6.963352e-20	-2.254732e-20
73.6          	1.220421e+00	6.102107e-01	6.102107e-01	1.412770e-01	7.510825e-02	6.616871e-02	4.469769e-03	-1.754523e-19	4.663026e-20	4.796400e-20	7.061226e-20	-2.264826e-20
73.7          	1.221031e+00	6.105155e-01	6.105155e-01	1.531699e-01	8.102350e-02	7.214635e-02	4.438576e-03	-1.758665e-19	4.715880e-20	4.891158e-20	7.161459e-20	-2.270301e-20
73.8          	1.221919e+00	6.109593e-01	6.109593e-01	1.631890e-01	8.598642e-02	7.720262e-02	4.391903e-03	-1.762462e-19	4.766655e-20	4.983114e-20	7.258211e-20	-2.275098e-20
73.9          	1.221616e+00	6.108080e-01	6.108080e-01	1.737342e-01	9.119786e-02	8.253629e-02	4.330789e-03	-1.766927e-19	4.825211e-20	5.075770e-20	7.363096e-20	-2.287326e-20
74            	1.221804e+00	6.109018e-01	6.109018e-01	1.854474e-01	9.697871e-02	8.846871e-02	4.255004e-03	-1.772302e-19	4.868960e-20	5.173121e-20	7.455520e-20	-2.282399e-20
74.1          	1.222675e+00	6.113375e-01	6.113375e-01	1.940589e-01	1.011927e-01	9.286622e-02	4.163249e-03	-1.776091e-19	4.923650e-20	5.268423e-20	7.557862e-20	-2.289439e-20
74.2          	1.223637e+00	6.118183e-01	6.118183e-01	2.019898e-01	1.050504e-01	9.693941e-02	4.055496e-03	-1.778082e-19	4.974426e-20	5.335764e-20	7.642308e-20	-2.306544e-20
74.3          	1.223395e+00	6.116974e-01	6.116974e-01	2.103087e-01	1.090876e-01	1.012210e-01	3.933298e-03	-1.780342e-19	5.020851e-20	5.392084e-20	7.716893e-20	-2.324809e-20
74.4          	1.224961e+00	6.124807e-01	6.124807e-01	2.171384e-01	1.123673e-01	1.047711e-01	3.798078e-03	-1.783444e-19	5.078997e-20	5.503438e-20	7.830716e-20	-2.327278e-20
74.5          	1.225503e+00	6.127514e-01	6.127514e-01	2.235928e-01	1.154468e-01	1.081461e-01	3.650364e-03	-1.786602e-19	5.123179e-20	5.568335e-20	7.907347e-20	-2.339011e-20
74.6          	1.226045e+00	6.130227e-01	6.130227e-01	2.283002e-01	1.176406e-01	1.106596e-01	3.490492e-03	-1.789430e-19	5.160068e-20	5.623720e-20	7.971928e-20	-2.348208e-20
74.7          	1.227160e+00	6.135802e-01	6.135802e-01	2.351139e-01	1.208748e-01	1.142391e-01	3.317843e-03	-1.793441e-19	5.201257e-20	5.696681e-20	8.049598e-20	-2.352916e-20
74.8          	1.227446e+00	6.137228e-01	6.137228e-01	2.379490e-01	1.221062e-01	1.158429e-01	3.131653e-03	-1.793769e-19	5.237408e-20	5.740888e-20	8.107852e-20	-2.366963e-20
74.9          	1.228217e+00	6.141086e-01	6.141086e-01	2.407599e-01	1.233150e-01	1.174449e-01	2.935008e-03	-1.793650e-19	5.275211e-20	5.777058e-20	8.163740e-20	-2.386682e-20
75            	1.228515e+00	6.142577e-01	6.142577e-01	2.429064e-01	1.241828e-01	1.187236e-01	2.729609e-03	-1.796451e-19	5.305674e-20	5.851672e-20	8.231510e-20	-2.379839e-20
75.1          	1.230436e+00	6.152178e-01	6.152178e-01	2.455262e-01	1.252780e-01	1.202483e-01	2.514846e-03	-1.798151e-19	5.341593e-20	5.924951e-20	8.304068e-20	-2.379117e-20
75.2          	1.230993e+00	6.154963e-01	6.154963e-01	2.462743e-01	1.254281e-01	1.208462e-01	2.290963e-03	-1.799504e-19	5.363027e-20	5.971327e-20	8.348690e-20	-2.377363e-20
75.3          	1.231591e+00	6.157954e-01	6.157954e-01	2.465862e-01	1.253507e-01	1.212355e-01	2.057570e-03	-1.800757e-19	5.379724e-20	6.021064e-20	8.390256e-20	-2.369192e-20
75.4          	1.231187e+00	6.155933e-01	6.155933e-01	2.452193e-01	1.244238e-01	1.207956e-01	1.814098e-03	-1.799016e-19	5.395237e-20	6.013692e-20	8.402082e-20	-2.388391e-20
75.5          	1.233123e+00	6.165615e-01	6.165615e-01	2.417536e-01	1.224447e-01	1.193090e-01	1.567861e-03	-1.796757e-19	5.423793e-20	6.036567e-20	8.442076e-20	-2.405510e-20
