Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
58.6          	1.338626e+00	6.693131e-01	6.693131e-01	-4.188382e-01	-2.084439e-01	-2.103943e-01	9.752240e-04	-1.662338e-19	3.354773e-20	2.763929e-20	4.736737e-20	-1.972808e-20
58.625        	1.338376e+00	6.691879e-01	6.691879e-01	-4.144616e-01	-2.061110e-01	-2.083507e-01	1.119844e-03	-1.663437e-19	3.361639e-20	2.768437e-20	4.745857e-20	-1.977420e-20
58.65         	1.338465e+00	6.692324e-01	6.692324e-01	-4.106649e-01	-2.040682e-01	-2.065967e-01	1.264275e-03	-1.664321e-19	3.367449e-20	2.774786e-20	4.754842e-20	-1.980056e-20
58.675        	1.338168e+00	6.690840e-01	6.690840e-01	-4.068796e-01	-2.020313e-01	-2.048483e-01	1.408487e-03	-1.665500e-19	3.372750e-20	2.773970e-20	4.759735e-20	-1.985765e-20
58.7          	1.338740e+00	6.693698e-01	6.693698e-01	-4.030594e-01	-1.999773e-01	-2.030822e-01	1.552441e-03	-1.666645e-19	3.380352e-20	2.787917e-20	4.774311e-20	-1.986393e-20
58.725        	1.338854e+00	6.694268e-01	6.694268e-01	-3.984531e-01	-1.975304e-01	-2.009226e-01	1.696106e-03	-1.667749e-19	3.394042e-20	2.804512e-20	4.796298e-20	-1.991786e-20
58.75         	1.338316e+00	6.691579e-01	6.691579e-01	-3.949221e-01	-1.956216e-01	-1.993005e-01	1.839455e-03	-1.668501e-19	3.398356e-20	2.805068e-20	4.800890e-20	-1.995822e-20
58.775        	1.337933e+00	6.689663e-01	6.689663e-01	-3.899653e-01	-1.930002e-01	-1.969651e-01	1.982467e-03	-1.669656e-19	3.403609e-20	2.809615e-20	4.808417e-20	-1.998802e-20
58.8          	1.337367e+00	6.686835e-01	6.686835e-01	-3.859637e-01	-1.908568e-01	-1.951070e-01	2.125104e-03	-1.670400e-19	3.406904e-20	2.810620e-20	4.812214e-20	-2.001594e-20
58.825        	1.338119e+00	6.690596e-01	6.690596e-01	-3.813410e-01	-1.884032e-01	-1.929378e-01	2.267336e-03	-1.671773e-19	3.417429e-20	2.828299e-20	4.831578e-20	-2.003279e-20
58.85         	1.337489e+00	6.687447e-01	6.687447e-01	-3.756161e-01	-1.853989e-01	-1.902172e-01	2.409134e-03	-1.673019e-19	3.428243e-20	2.835792e-20	4.846139e-20	-2.010347e-20
58.875        	1.336556e+00	6.682778e-01	6.682778e-01	-3.711330e-01	-1.830161e-01	-1.881170e-01	2.550462e-03	-1.673687e-19	3.430719e-20	2.833750e-20	4.847594e-20	-2.013844e-20
58.9          	1.336088e+00	6.680440e-01	6.680440e-01	-3.670313e-01	-1.808243e-01	-1.862069e-01	2.691296e-03	-1.674388e-19	3.434763e-20	2.838571e-20	4.854048e-20	-2.015478e-20
58.925        	1.336391e+00	6.681954e-01	6.681954e-01	-3.621574e-01	-1.782471e-01	-1.839103e-01	2.831607e-03	-1.675718e-19	3.445413e-20	2.851282e-20	4.871054e-20	-2.019771e-20
58.95         	1.336645e+00	6.683224e-01	6.683224e-01	-3.568865e-01	-1.754719e-01	-1.814146e-01	2.971372e-03	-1.677195e-19	3.454282e-20	2.863376e-20	4.885970e-20	-2.022594e-20
58.975        	1.335049e+00	6.675243e-01	6.675243e-01	-3.512598e-01	-1.725193e-01	-1.787404e-01	3.110552e-03	-1.678018e-19	3.458058e-20	2.858697e-20	4.887406e-20	-2.028709e-20
59            	1.335006e+00	6.675028e-01	6.675028e-01	-3.463135e-01	-1.699076e-01	-1.764059e-01	3.249122e-03	-1.679210e-19	3.463649e-20	2.866781e-20	4.897039e-20	-2.030258e-20
59.025        	1.334225e+00	6.671127e-01	6.671127e-01	-3.414181e-01	-1.673220e-01	-1.740961e-01	3.387042e-03	-1.680049e-19	3.467678e-20	2.868730e-20	4.902043e-20	-2.033314e-20
59.05         	1.334653e+00	6.673267e-01	6.673267e-01	-3.359977e-01	-1.644745e-01	-1.715231e-01	3.524291e-03	-1.681432e-19	3.478318e-20	2.889936e-20	4.923286e-20	-2.033350e-20
59.075        	1.334683e+00	6.673415e-01	6.673415e-01	-3.311270e-01	-1.619026e-01	-1.692243e-01	3.660836e-03	-1.682512e-19	3.488368e-20	2.901182e-20	4.938959e-20	-2.037777e-20
59.1          	1.333729e+00	6.668643e-01	6.668643e-01	-3.248286e-01	-1.586177e-01	-1.662110e-01	3.796652e-03	-1.683751e-19	3.492939e-20	2.906726e-20	4.946302e-20	-2.039576e-20
59.125        	1.333670e+00	6.668350e-01	6.668350e-01	-3.185106e-01	-1.553236e-01	-1.631870e-01	3.931706e-03	-1.685159e-19	3.505198e-20	2.925154e-20	4.967775e-20	-2.042621e-20
59.15         	1.333355e+00	6.666776e-01	6.666776e-01	-3.132024e-01	-1.525352e-01	-1.606672e-01	4.065967e-03	-1.686094e-19	3.510815e-20	2.933820e-20	4.977725e-20	-2.043905e-20
59.175        	1.332417e+00	6.662087e-01	6.662087e-01	-3.076018e-01	-1.496015e-01	-1.580003e-01	4.199411e-03	-1.686956e-19	3.515489e-20	2.936992e-20	4.983985e-20	-2.046993e-20
59.2          	1.332222e+00	6.661109e-01	6.661109e-01	-3.023353e-01	-1.468356e-01	-1.554997e-01	4.332016e-03	-1.688101e-19	3.521487e-20	2.945021e-20	4.993998e-20	-2.048977e-20
59.225        	1.330922e+00	6.654610e-01	6.654610e-01	-2.958512e-01	-1.434618e-01	-1.523894e-01	4.463753e-03	-1.689004e-19	3.525856e-20	2.951048e-20	5.001380e-20	-2.050332e-20
59.25         	1.330417e+00	6.652084e-01	6.652084e-01	-2.900104e-01	-1.404106e-01	-1.495998e-01	4.594589e-03	-1.690098e-19	3.532865e-20	2.960971e-20	5.013350e-20	-2.052380e-20
59.275        	1.330197e+00	6.650987e-01	6.650987e-01	-2.839018e-01	-1.372264e-01	-1.466754e-01	4.724493e-03	-1.691414e-19	3.541218e-20	2.975091e-20	5.028763e-20	-2.053673e-20
59.3          	1.329779e+00	6.648895e-01	6.648895e-01	-2.777741e-01	-1.340336e-01	-1.437405e-01	4.853435e-03	-1.692610e-19	3.548703e-20	2.985465e-20	5.041436e-20	-2.055971e-20
59.325        	1.329238e+00	6.646188e-01	6.646188e-01	-2.720307e-01	-1.310339e-01	-1.409967e-01	4.981386e-03	-1.693640e-19	3.555464e-20	2.994280e-20	5.052604e-20	-2.058324e-20
59.35         	1.328627e+00	6.643137e-01	6.643137e-01	-2.654956e-01	-1.276395e-01	-1.378561e-01	5.108322e-03	-1.694855e-19	3.561706e-20	3.005621e-20	5.064517e-20	-2.058896e-20
59.375        	1.328277e+00	6.641383e-01	6.641383e-01	-2.605371e-01	-1.250343e-01	-1.355028e-01	5.234213e-03	-1.695612e-19	3.567951e-20	3.017580e-20	5.076741e-20	-2.059161e-20
59.4          	1.327484e+00	6.637421e-01	6.637421e-01	-2.528303e-01	-1.210561e-01	-1.317742e-01	5.359041e-03	-1.697168e-19	3.573796e-20	3.025647e-20	5.086619e-20	-2.060972e-20
59.425        	1.326622e+00	6.633111e-01	6.633111e-01	-2.459911e-01	-1.175128e-01	-1.284783e-01	5.482764e-03	-1.698317e-19	3.581436e-20	3.035047e-20	5.098959e-20	-2.063912e-20
59.45         	1.327068e+00	6.635339e-01	6.635339e-01	-2.384896e-01	-1.136395e-01	-1.248502e-01	5.605352e-03	-1.699826e-19	3.595661e-20	3.063552e-20	5.127437e-20	-2.063885e-20
59.475        	1.326313e+00	6.631564e-01	6.631564e-01	-2.322389e-01	-1.103926e-01	-1.218462e-01	5.726782e-03	-1.699872e-19	3.587681e-20	3.059379e-20	5.117370e-20	-2.057991e-20
59.5          	1.325713e+00	6.628564e-01	6.628564e-01	-2.257880e-01	-1.070470e-01	-1.187410e-01	5.847030e-03	-1.702630e-19	3.618953e-20	3.101002e-20	5.169454e-20	-2.068452e-20
59.525        	1.325154e+00	6.625769e-01	6.625769e-01	-2.194424e-01	-1.037551e-01	-1.156873e-01	5.966098e-03	-1.703752e-19	3.627060e-20	3.115103e-20	5.184612e-20	-2.069509e-20
59.55         	1.324600e+00	6.623000e-01	6.623000e-01	-2.125780e-01	-1.002050e-01	-1.123729e-01	6.083959e-03	-1.705039e-19	3.635967e-20	3.128620e-20	5.200277e-20	-2.071657e-20
59.575        	1.323654e+00	6.618271e-01	6.618271e-01	-2.056604e-01	-9.662960e-02	-1.090308e-01	6.200583e-03	-1.706129e-19	3.641392e-20	3.138222e-20	5.210503e-20	-2.072280e-20
59.6          	1.323522e+00	6.617608e-01	6.617608e-01	-1.981239e-01	-9.274600e-02	-1.053779e-01	6.315942e-03	-1.707392e-19	3.649828e-20	3.156312e-20	5.227984e-20	-2.071672e-20
59.625        	1.323092e+00	6.615459e-01	6.615459e-01	-1.916174e-01	-8.937868e-02	-1.022387e-01	6.430004e-03	-1.709219e-19	3.667544e-20	3.184371e-20	5.259729e-20	-2.075358e-20
59.65         	1.322208e+00	6.611040e-01	6.611040e-01	-1.847275e-01	-8.582102e-02	-9.890650e-02	6.542740e-03	-1.710760e-19	3.681238e-20	3.202597e-20	5.282536e-20	-2.079939e-20
59.675        	1.321873e+00	6.609367e-01	6.609367e-01	-1.780464e-01	-8.236906e-02	-9.567731e-02	6.654125e-03	-1.712247e-19	3.692638e-20	3.219633e-20	5.302455e-20	-2.082822e-20
59.7          	1.321077e+00	6.605386e-01	6.605386e-01	-1.707663e-01	-7.861901e-02	-9.214728e-02	6.764135e-03	-1.713577e-19	3.703799e-20	3.237952e-20	5.322775e-20	-2.084822e-20
59.725        	1.320394e+00	6.601972e-01	6.601972e-01	-1.628243e-01	-7.453940e-02	-8.828490e-02	6.872748e-03	-1.715154e-19	3.717787e-20	3.258456e-20	5.347015e-20	-2.088559e-20
59.75         	1.319679e+00	6.598395e-01	6.598395e-01	-1.560529e-01	-7.104653e-02	-8.500641e-02	6.979941e-03	-1.716346e-19	3.728800e-20	3.278484e-20	5.368042e-20	-2.089558e-20
59.775        	1.319273e+00	6.596364e-01	6.596364e-01	-1.496559e-01	-6.774226e-02	-8.191366e-02	7.085701e-03	-1.717757e-19	3.739789e-20	3.296645e-20	5.388111e-20	-2.091466e-20
59.8          	1.319103e+00	6.595513e-01	6.595513e-01	-1.428511e-01	-6.423557e-02	-7.861558e-02	7.190004e-03	-1.719183e-19	3.753719e-20	3.317515e-20	5.412477e-20	-2.094961e-20
59.825        	1.317569e+00	6.587844e-01	6.587844e-01	-1.340698e-01	-5.974208e-02	-7.432772e-02	7.292822e-03	-1.720809e-19	3.762591e-20	3.328240e-20	5.426710e-20	-2.098471e-20
59.85         	1.318392e+00	6.591959e-01	6.591959e-01	-1.272961e-01	-5.625390e-02	-7.104216e-02	7.394126e-03	-1.722609e-19	3.786985e-20	3.375281e-20	5.474626e-20	-2.099344e-20
59.875        	1.317611e+00	6.588056e-01	6.588056e-01	-1.199997e-01	-5.250594e-02	-6.749373e-02	7.493893e-03	-1.723974e-19	3.799626e-20	3.394118e-20	5.496685e-20	-2.102567e-20
59.9          	1.317087e+00	6.585434e-01	6.585434e-01	-1.128047e-01	-4.881024e-02	-6.399445e-02	7.592105e-03	-1.725490e-19	3.813320e-20	3.417904e-20	5.522272e-20	-2.104368e-20
59.925        	1.316391e+00	6.581955e-01	6.581955e-01	-1.041587e-01	-4.439059e-02	-5.976806e-02	7.688735e-03	-1.727286e-19	3.830587e-20	3.446555e-20	5.553865e-20	-2.107310e-20
59.95         	1.316095e+00	6.580476e-01	6.580476e-01	-9.713343e-02	-4.078296e-02	-5.635046e-02	7.783751e-03	-1.728842e-19	3.845043e-20	3.468915e-20	5.579500e-20	-2.110585e-20
59.975        	1.315196e+00	6.575982e-01	6.575982e-01	-8.998320e-02	-3.711448e-02	-5.286872e-02	7.877122e-03	-1.730242e-19	3.859267e-20	3.488877e-20	5.603705e-20	-2.114828e-20
60            	1.315240e+00	6.576198e-01	6.576198e-01	-8.182614e-02	-3.294425e-02	-4.888189e-02	7.968821e-03	-1.732230e-19	3.878154e-20	3.525370e-20	5.640839e-20	-2.115470e-20
60.025        	1.314297e+00	6.571487e-01	6.571487e-01	-7.499117e-02	-2.943670e-02	-4.555447e-02	8.058888e-03	-1.733688e-19	3.892270e-20	3.549000e-20	5.666770e-20	-2.117770e-20
60.05         	1.314528e+00	6.572638e-01	6.572638e-01	-6.703162e-02	-2.536847e-02	-4.166315e-02	8.147339e-03	-1.735667e-19	3.916011e-20	3.583455e-20	5.707739e-20	-2.124284e-20
60.075        	1.313730e+00	6.568650e-01	6.568650e-01	-5.881388e-02	-2.117277e-02	-3.764110e-02	8.234165e-03	-1.737535e-19	3.935010e-20	3.608354e-20	5.739187e-20	-2.130833e-20
60.1          	1.313210e+00	6.566051e-01	6.566051e-01	-5.164869e-02	-1.750501e-02	-3.414368e-02	8.319335e-03	-1.739033e-19	3.949095e-20	3.635293e-20	5.766742e-20	-2.131449e-20
